date,o3,no,no2,nox,co,pm10,pm25,est
2020-04-07 05:00:00,81,0,1,1,NA,NA,6,Pico do Jaraguá
2020-04-07 06:00:00,NA,0,2,1,NA,NA,5,Pico do Jaraguá
2020-04-07 07:00:00,44,0,6,3,NA,NA,6,Pico do Jaraguá
2020-04-07 08:00:00,35,1,17,10,NA,NA,5,Pico do Jaraguá
2020-04-07 09:00:00,42,0,9,5,NA,NA,11,Pico do Jaraguá
2020-04-07 10:00:00,38,5,18,13,NA,NA,3,Pico do Jaraguá
2020-04-07 11:00:00,36,5,28,19,NA,NA,11,Pico do Jaraguá
2020-04-07 12:00:00,57,2,20,12,NA,NA,17,Pico do Jaraguá
2020-04-07 13:00:00,62,1,16,9,NA,NA,18,Pico do Jaraguá
2020-04-07 14:00:00,65,1,10,6,NA,NA,13,Pico do Jaraguá
2020-04-07 15:00:00,60,0,9,5,NA,NA,10,Pico do Jaraguá
2020-04-07 16:00:00,56,0,8,5,NA,NA,9,Pico do Jaraguá
2020-04-07 17:00:00,51,0,10,6,NA,NA,12,Pico do Jaraguá
2020-04-07 18:00:00,41,0,10,5,NA,NA,11,Pico do Jaraguá
2020-04-07 19:00:00,38,0,8,5,NA,NA,5,Pico do Jaraguá
2020-04-07 20:00:00,39,0,8,4,NA,NA,5,Pico do Jaraguá
2020-04-07 21:00:00,38,0,8,4,NA,NA,3,Pico do Jaraguá
2020-04-07 22:00:00,34,0,8,4,NA,NA,2,Pico do Jaraguá
2020-04-07 23:00:00,28,0,10,6,NA,NA,1,Pico do Jaraguá
2020-04-08 00:00:00,24,0,11,6,NA,NA,3,Pico do Jaraguá
2020-04-08 01:00:00,24,0,NA,6,NA,NA,3,NA
2020-04-08 02:00:00,31,0,7,4,NA,NA,1,Pico do Jaraguá
2020-04-08 03:00:00,29,0,6,3,NA,NA,2,Pico do Jaraguá
2020-04-08 04:00:00,33,0,5,3,NA,NA,2,Pico do Jaraguá
2020-04-08 05:00:00,32,0,7,4,NA,NA,5,Pico do Jaraguá
2020-04-08 06:00:00,NA,0,6,3,NA,NA,2,Pico do Jaraguá
2020-04-08 07:00:00,32,0,8,4,NA,NA,0,Pico do Jaraguá
2020-04-08 08:00:00,27,0,13,7,NA,NA,4,Pico do Jaraguá
2020-04-08 09:00:00,29,0,12,7,NA,NA,0,Pico do Jaraguá
2020-04-08 10:00:00,26,1,14,8,NA,NA,3,Pico do Jaraguá
2020-04-08 11:00:00,23,2,17,11,NA,NA,5,Pico do Jaraguá
2020-04-08 12:00:00,28,2,18,12,NA,NA,2,Pico do Jaraguá
2020-04-08 13:00:00,29,1,18,11,NA,NA,9,Pico do Jaraguá
2020-04-08 14:00:00,35,1,18,10,NA,NA,13,Pico do Jaraguá
2020-04-08 15:00:00,38,1,17,9,NA,NA,7,Pico do Jaraguá
2020-04-08 16:00:00,36,1,16,9,NA,NA,11,Pico do Jaraguá
2020-04-08 17:00:00,36,1,16,9,NA,NA,3,Pico do Jaraguá
2020-04-08 18:00:00,34,0,13,7,NA,NA,7,Pico do Jaraguá
2020-04-08 19:00:00,29,0,14,8,NA,NA,7,Pico do Jaraguá
2020-04-08 20:00:00,29,0,14,7,NA,NA,2,Pico do Jaraguá
2020-04-08 21:00:00,35,0,8,4,NA,NA,5,Pico do Jaraguá
2020-04-08 22:00:00,33,0,10,5,NA,NA,4,Pico do Jaraguá
2020-04-08 23:00:00,30,0,14,7,NA,NA,3,Pico do Jaraguá
2020-04-09 00:00:00,31,0,13,7,NA,NA,6,Pico do Jaraguá
2020-04-09 01:00:00,33,0,NA,6,NA,NA,16,NA
2020-04-09 02:00:00,30,0,13,7,NA,NA,5,Pico do Jaraguá
2020-04-09 03:00:00,28,0,13,7,NA,NA,4,Pico do Jaraguá
2020-04-09 04:00:00,30,0,10,6,NA,NA,8,Pico do Jaraguá
2020-04-09 05:00:00,34,0,8,4,NA,NA,7,Pico do Jaraguá
2020-04-09 06:00:00,NA,0,13,7,NA,NA,3,Pico do Jaraguá
2020-04-09 07:00:00,38,0,6,3,NA,NA,4,Pico do Jaraguá
2020-04-09 08:00:00,32,2,12,8,NA,NA,3,Pico do Jaraguá
2020-04-09 09:00:00,31,4,15,11,NA,NA,2,Pico do Jaraguá
2020-04-09 10:00:00,44,2,11,7,NA,NA,2,Pico do Jaraguá
2020-04-09 11:00:00,53,2,12,8,NA,NA,2,Pico do Jaraguá
2020-04-09 12:00:00,63,1,12,8,NA,NA,3,Pico do Jaraguá
2020-04-09 13:00:00,82,1,13,7,NA,NA,4,Pico do Jaraguá
2020-04-09 14:00:00,88,1,13,7,NA,NA,11,Pico do Jaraguá
2020-04-09 15:00:00,99,0,13,7,NA,NA,7,Pico do Jaraguá
2020-04-09 16:00:00,99,0,13,7,NA,NA,10,Pico do Jaraguá
2020-04-09 17:00:00,75,1,13,7,NA,NA,12,Pico do Jaraguá
2020-04-09 18:00:00,56,0,13,7,NA,NA,18,Pico do Jaraguá
2020-04-09 19:00:00,39,0,15,8,NA,NA,7,Pico do Jaraguá
2020-04-09 20:00:00,35,0,12,6,NA,NA,13,Pico do Jaraguá
2020-04-09 21:00:00,33,0,14,7,NA,NA,7,Pico do Jaraguá
2020-04-09 22:00:00,34,0,13,7,NA,NA,4,Pico do Jaraguá
2020-04-09 23:00:00,31,0,18,9,NA,NA,9,Pico do Jaraguá
2020-04-10 00:00:00,27,0,20,11,NA,NA,7,Pico do Jaraguá
2020-04-10 01:00:00,21,0,NA,12,NA,NA,11,NA
2020-04-10 02:00:00,17,0,25,14,NA,NA,9,Pico do Jaraguá
2020-04-10 03:00:00,18,0,22,12,NA,NA,9,Pico do Jaraguá
2020-04-10 04:00:00,23,0,15,8,NA,NA,8,Pico do Jaraguá
2020-04-10 05:00:00,23,0,11,6,NA,NA,3,Pico do Jaraguá
2020-04-10 06:00:00,NA,0,10,5,NA,NA,8,Pico do Jaraguá
2020-04-10 07:00:00,32,0,7,4,NA,NA,8,Pico do Jaraguá
2020-04-10 08:00:00,30,1,9,5,NA,NA,1,Pico do Jaraguá
2020-04-10 09:00:00,38,1,8,5,NA,NA,3,Pico do Jaraguá
2020-04-10 10:00:00,51,1,7,4,NA,NA,5,Pico do Jaraguá
2020-04-10 11:00:00,59,1,9,6,NA,NA,8,Pico do Jaraguá
2020-04-10 12:00:00,73,1,10,6,NA,NA,6,Pico do Jaraguá
2020-04-10 13:00:00,106,0,8,5,NA,NA,7,Pico do Jaraguá
2020-04-10 14:00:00,116,0,8,4,NA,NA,7,Pico do Jaraguá
2020-04-10 15:00:00,105,0,7,4,NA,NA,13,Pico do Jaraguá
2020-04-10 16:00:00,100,0,7,4,NA,NA,3,Pico do Jaraguá
2020-04-10 17:00:00,89,0,7,4,NA,NA,13,Pico do Jaraguá
2020-04-10 18:00:00,72,0,6,4,NA,NA,22,Pico do Jaraguá
2020-04-10 19:00:00,60,0,8,5,NA,NA,10,Pico do Jaraguá
2020-04-10 20:00:00,55,0,11,6,NA,NA,16,Pico do Jaraguá
2020-04-10 21:00:00,45,0,19,10,NA,NA,14,Pico do Jaraguá
2020-04-10 22:00:00,37,0,18,10,NA,NA,7,Pico do Jaraguá
2020-04-10 23:00:00,36,0,15,8,NA,NA,20,Pico do Jaraguá
2020-04-11 00:00:00,43,0,9,5,NA,NA,10,Pico do Jaraguá
2020-04-11 01:00:00,39,0,NA,6,NA,NA,13,NA
2020-04-11 02:00:00,42,0,8,4,NA,NA,11,Pico do Jaraguá
2020-04-11 03:00:00,42,0,8,4,NA,NA,12,Pico do Jaraguá
2020-04-11 04:00:00,39,0,7,4,NA,NA,11,Pico do Jaraguá
2020-04-11 05:00:00,34,0,8,4,NA,NA,9,Pico do Jaraguá
2020-04-11 06:00:00,NA,0,7,3,NA,NA,9,Pico do Jaraguá
2020-04-11 07:00:00,40,0,6,3,NA,NA,6,Pico do Jaraguá
2020-04-11 08:00:00,29,0,14,8,NA,NA,4,Pico do Jaraguá
2020-04-11 09:00:00,30,2,15,10,NA,NA,1,Pico do Jaraguá
2020-04-11 10:00:00,40,1,8,4,NA,NA,0,Pico do Jaraguá
2020-04-11 11:00:00,46,0,7,4,NA,NA,8,Pico do Jaraguá
2020-04-11 12:00:00,55,0,6,3,NA,NA,3,Pico do Jaraguá
2020-04-11 13:00:00,65,0,5,3,NA,NA,3,Pico do Jaraguá
2020-04-11 14:00:00,78,0,9,5,NA,NA,5,Pico do Jaraguá
2020-04-11 15:00:00,82,0,9,5,NA,NA,16,Pico do Jaraguá
2020-04-11 16:00:00,72,0,8,4,NA,NA,18,Pico do Jaraguá
2020-04-11 17:00:00,60,0,8,4,NA,NA,17,Pico do Jaraguá
2020-04-11 18:00:00,52,0,8,4,NA,NA,21,Pico do Jaraguá
2020-04-11 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-11 20:00:00,42,0,11,6,NA,NA,14,Pico do Jaraguá
2020-04-11 21:00:00,37,0,12,6,NA,NA,17,Pico do Jaraguá
2020-04-11 22:00:00,34,0,11,6,NA,NA,9,Pico do Jaraguá
2020-04-11 23:00:00,34,0,9,5,NA,NA,8,Pico do Jaraguá
2020-04-12 00:00:00,37,0,7,4,NA,NA,7,Pico do Jaraguá
2020-04-12 01:00:00,35,0,NA,3,NA,NA,0,NA
2020-04-12 02:00:00,30,0,7,4,NA,NA,9,Pico do Jaraguá
2020-04-12 03:00:00,32,0,5,3,NA,NA,4,Pico do Jaraguá
2020-04-12 04:00:00,35,0,4,2,NA,NA,3,Pico do Jaraguá
2020-04-12 05:00:00,38,0,3,1,NA,NA,4,Pico do Jaraguá
2020-04-12 06:00:00,34,0,4,2,NA,NA,6,Pico do Jaraguá
2020-04-12 07:00:00,28,0,8,4,NA,NA,3,Pico do Jaraguá
2020-04-12 08:00:00,28,0,8,5,NA,NA,4,Pico do Jaraguá
2020-04-12 09:00:00,32,0,6,4,NA,NA,2,Pico do Jaraguá
2020-04-12 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12 11:00:00,53,0,3,2,NA,NA,6,Pico do Jaraguá
2020-04-12 12:00:00,61,0,4,2,NA,NA,4,Pico do Jaraguá
2020-04-12 13:00:00,72,0,4,2,NA,NA,5,Pico do Jaraguá
2020-04-12 14:00:00,81,0,5,3,NA,NA,6,Pico do Jaraguá
2020-04-12 15:00:00,81,0,5,3,NA,NA,11,Pico do Jaraguá
2020-04-12 16:00:00,81,0,6,3,NA,NA,18,Pico do Jaraguá
2020-04-12 17:00:00,75,0,7,4,NA,NA,20,Pico do Jaraguá
2020-04-12 18:00:00,60,0,7,4,NA,NA,18,Pico do Jaraguá
2020-04-12 19:00:00,45,0,10,5,NA,NA,13,Pico do Jaraguá
2020-04-12 20:00:00,34,0,12,6,NA,NA,11,Pico do Jaraguá
2020-04-12 21:00:00,35,0,8,4,NA,NA,10,Pico do Jaraguá
2020-04-12 22:00:00,37,0,6,3,NA,NA,6,Pico do Jaraguá
2020-04-12 23:00:00,29,0,10,6,NA,NA,6,Pico do Jaraguá
2020-04-13 00:00:00,31,0,7,4,NA,NA,9,Pico do Jaraguá
2020-04-13 01:00:00,29,NA,NA,NA,NA,NA,1,NA
2020-04-13 02:00:00,25,0,9,5,NA,NA,4,Pico do Jaraguá
2020-04-13 03:00:00,30,0,5,3,NA,NA,5,Pico do Jaraguá
2020-04-13 04:00:00,30,0,3,2,NA,NA,4,Pico do Jaraguá
2020-04-13 05:00:00,27,0,4,2,NA,NA,7,Pico do Jaraguá
2020-04-13 06:00:00,NA,0,3,2,NA,NA,7,Pico do Jaraguá
2020-04-13 07:00:00,23,0,5,3,NA,NA,6,Pico do Jaraguá
2020-04-13 08:00:00,21,1,8,5,NA,NA,3,Pico do Jaraguá
2020-04-13 09:00:00,22,1,8,5,NA,NA,5,Pico do Jaraguá
2020-04-13 10:00:00,28,2,8,6,NA,NA,2,Pico do Jaraguá
2020-04-13 11:00:00,37,2,9,6,NA,NA,5,Pico do Jaraguá
2020-04-13 12:00:00,51,1,10,6,NA,NA,6,Pico do Jaraguá
2020-04-13 13:00:00,67,1,13,7,NA,NA,9,Pico do Jaraguá
2020-04-13 14:00:00,84,1,17,10,NA,NA,9,Pico do Jaraguá
2020-04-13 15:00:00,98,1,19,11,NA,NA,16,Pico do Jaraguá
2020-04-13 16:00:00,125,0,18,9,NA,NA,15,Pico do Jaraguá
2020-04-13 17:00:00,131,0,16,8,NA,NA,24,Pico do Jaraguá
2020-04-13 18:00:00,75,0,15,8,NA,NA,24,Pico do Jaraguá
2020-04-13 19:00:00,52,0,13,7,NA,NA,16,Pico do Jaraguá
2020-04-13 20:00:00,40,0,15,8,NA,NA,12,Pico do Jaraguá
2020-04-13 21:00:00,34,0,17,9,NA,NA,7,Pico do Jaraguá
2020-04-13 22:00:00,25,0,23,12,NA,NA,14,Pico do Jaraguá
2020-04-13 23:00:00,25,0,23,13,NA,NA,20,Pico do Jaraguá
2020-04-14 00:00:00,28,0,14,8,NA,NA,12,Pico do Jaraguá
